11,13,0.754417601804445
17,32,0.206870326581932
21,25,0.319285250759107
16,17,0.794982268209222
11,18,0.166310694593827
11,42,0.658972148966454
15,16,0.517431432085582
9,11,0.748863702369069
18,27,0.667943468954305
15,16,0.74294374467538
17,42,0.587384705622755
10,15,0.588862604424068
15,38,0.729622711662814
16,36,0.171741337901241
12,13,0.599426364068574
6,7,0.762596080766137
12,34,0.333117080477395
18,21,0.423970037900783
20,27,0.0922843359277698
20,39,0.5169322210127
10,22,0.439391696271667
19,29,0.845841852895317
19,46,0.468346924838948
17,20,0.268929296002071
11,15,0.359984759199444
12,29,0.670469186130962
8,16,0.187509524253319
9,13,0.767063986820156
22,28,0.389085763088886
15,30,0.618816371412178
15,19,0.360887161771755
14,18,0.579974752433412
12,37,0.196767617215429
20,43,0.21111054535355
18,22,0.318997661273589
22,26,0.249087715680573
9,14,0.548348664812373
9,14,0.36536446361515
11,16,0.623633775542778
13,15,0.432906431604871
14,23,0.339548721115151
16,36,0.687649933518877
22,35,0.62796479615981
10,14,0.566524987747156
15,35,0.261685020190938
18,34,0.727070811296304
8,12,0.500466703003265
19,38,0.69309451388564
17,40,0.696796487979941
13,33,0.793012399556074
16,36,0.282777804371303
21,33,0.478925063554881
24,32,0.227375234560241
16,17,0.372258769998204
12,16,0.323230665497382
15,33,0.689250664535387
15,20,0.504448396897532
9,10,0.553956721497558
9,17,0.806085201525151
6,31,0.345438673394146
23,40,0.824823594061494
9,16,0.464734249007381
21,23,0.503867421879638
11,13,0.805864800993369
20,24,0.831850696438916
11,13,0.891471903349014
7,14,0.116356345198506
17,22,0.795563162072547
13,14,0.567126706832507
21,35,0.86912068522308
16,34,0.411485571931088
13,30,0.196221791739304
11,32,0.299206139184131
24,30,0.304615048011691
9,13,0.333331217679629
19,41,0.484812886188331
13,15,0.711285700098542
14,37,0.734739351419261
22,37,0.666016379976726
9,14,0.939821250663082
13,22,0.7153801609481
12,15,0.502208760837002
9,12,0.51254047826722
12,14,0.584043107523863
26,33,0.840247558115377
16,32,0.731328165595758
16,21,0.408866767017203
17,27,0.181106846193336
18,35,0.66143925546706
12,18,0.930206428436471
18,19,0.793356300002008
22,25,0.407237725324373
9,37,0.623526398955677
22,34,0.325345291170689
9,11,0.884631074120353
12,14,0.433053029941109
7,14,0.828674900101522
17,35,0.359330210899804
11,13,0.330792084571803
11,13,0.423656367903248
7,15,0.464077351875219
14,16,0.584498028428562
24,31,0.533721897379361
11,15,0.878048917205551
17,34,0.499207252396078
10,16,0.199878900496951
16,34,0.979554823853238
8,14,0.719883518762932
11,16,0.317200708794333
17,41,0.291790287390776
17,35,0.78459094220837
15,40,0.356238522424188
16,17,0.311279926772683
6,16,0.654035481262323
12,29,0.653357607421584
14,33,0.564026068504639
7,10,0.657214035397946
23,25,0.768149261850181
19,33,0.870153117333664
16,33,0.70170639849429
12,14,0.500304716818895
21,42,0.640044191358384
19,23,0.85291805622472
9,16,0.663206250633137
22,36,0.975214350593361
20,30,0.785233145847356
19,34,0.490431450359912
6,8,0.761263440928809
8,10,0.657361196331517
12,29,0.594292798768395
11,16,0.33245489021066
17,34,0.874947956584655
13,14,0.872886967597971
16,17,0.531426348592341
16,35,0.778136073405608
5,7,0.279715692058966
13,17,0.72903591298892
15,21,0.306812576538202
13,38,0.308035838745487
9,12,0.408036954011187
8,12,0.954854814002964
12,16,0.108305569774788
19,29,0.362762035899799
16,22,0.813931140050737
18,20,0.474051884051521
12,16,0.765837056099928
9,16,0.530490681527686
20,22,0.511026054673798
19,21,0.599422392384524
19,32,0.544173739076095
8,9,0.762248609651671
10,13,0.924345248355621
12,17,0.976055194941048
13,44,0.432407454083563
7,17,0.400372680893387
13,14,0.884011266806395
11,16,0.308977267855914
8,10,0.296671558796804
17,34,0.680815771784443
21,34,0.734277684494409
17,31,0.994727858282145
12,34,0.801131133476879
12,15,0.903013486376367
11,16,0.6501636453138
11,16,0.397696702714104
5,9,0.648244477594927
9,12,0.785099537499786
17,37,0.766479320010694
8,12,0.374035231844434
18,28,0.911492331535231
18,31,0.500443068310955
18,35,0.690556446197096
10,15,0.229757304761436
14,30,0.731127774373381
9,15,0.183506685775691
14,17,0.9205968325772
15,28,0.206953401067762
5,6,0.296465128782875
14,16,0.634848839771816
16,37,0.103081699339262
15,18,0.469876953990842
8,16,0.323540888703465
16,29,0.766731977252341
12,17,0.535830235413268
20,36,0.3350602502515
10,12,0.612603589081605
15,20,0.486271932735076
23,36,0.561134471658031
14,21,0.398156336783254
13,21,0.698925448545054
7,16,0.983328873861029
12,14,0.816485051046133
10,28,0.504992455036269
11,15,0.874181209178694
21,40,0.175462237524037
17,30,0.917417591545198
17,29,0.3711062222859
10,13,0.762302439526723
11,27,0.568810161399143
22,26,0.814142610324148
10,16,0.347077901488682
10,17,0.398846422937984
9,17,0.925633946483599
10,13,0.716209394081952
13,15,0.352130465167279
11,13,0.669408744938874
21,30,0.488232474020055
8,10,0.896208532331715
9,10,0.914105341837001
18,36,0.298457366208165
19,33,0.397233735675047
12,32,0.636286633569952
21,37,0.185773095901483
9,13,0.705209684101219
12,13,0.922097456424688
9,20,0.796379166515885
10,11,0.9662922196173
12,15,0.221449660647651
14,42,0.546475203622379
20,34,0.907009446267273
20,21,0.646456467309926
18,36,0.447973713986902
12,13,0.671657118699927
10,14,0.111643330113175
14,35,0.157525555203616
12,18,0.22674007309678
20,31,0.763396220511456
17,21,0.762758871358858
21,33,0.54944625280107
12,21,0.69754442201383
9,28,0.583886006305896
10,22,0.335900908926599
16,27,0.395577265439416
11,12,0.632023516945031
13,20,0.354689974151902
10,36,0.977047101133711
14,18,0.425739267093724
14,36,0.38678758798071
14,32,0.251589440554361
20,35,0.209258472200056
26,37,0.211252102451046
22,36,0.702350280417925
21,30,0.504111893230064
13,15,0.576577029900399
9,11,0.740130591394772
22,33,0.409969555307132
14,43,0.356440986097458
19,22,0.787962804289738
18,20,0.812605984810814
17,28,0.516194215044691
13,20,0.690061114198218
14,20,0.689502857857323
15,28,0.965204610661448
22,39,0.374194050192912
17,39,0.279360775977433
6,22,0.531812542127437
16,21,0.646507450175854
11,12,0.493047967604389
15,30,0.715561741586149
13,35,0.613563966694562
11,16,0.530783398725961
21,36,0.0923854523212888
17,19,0.805868049335062
21,34,0.624229291335299
17,20,0.743171634088387
21,25,0.675689258974245
19,36,0.296940943829264
13,15,0.907328746556261
20,21,0.890013391939183
21,23,0.390060581994369
14,28,0.580806065236048
17,34,0.665487673962562
11,13,0.44833822425316
11,16,0.264346784797572
23,40,0.116798192171023
17,31,0.743727358394087
12,20,0.284137941522906
9,19,0.370521514641304
11,17,0.306178949855498
15,17,0.297603792974934
12,22,0.813141758580919
13,14,0.589829689285233
10,11,0.105176232822711
12,13,0.87481394211767
8,16,0.603313140214782
15,20,0.523277296873821
13,15,0.475279232561989
19,44,0.230616721310558
10,22,0.273514719529722
25,38,0.165801658124437
11,12,0.312424862389431
10,12,0.549164772669762
16,19,0.614595685937756
8,19,0.198941172405936
19,32,0.468246865578498
7,9,0.250303087441502
15,17,0.542097505870115
7,21,0.468164344858637
7,12,0.556552356207509
15,34,0.178216401536574
9,12,0.783323172838711
18,33,0.528528885855169
9,12,0.285290364988799
9,24,0.678554472727651
13,37,0.353901139871231
16,22,0.352380908414079
9,36,0.882417324241182
18,23,0.908638115189562
15,36,0.57929247158101
8,11,0.782570403714939
10,13,0.598160967608919
11,34,0.753187152270974
24,38,0.490919684741444
12,29,0.725846730424935
16,19,0.32423451529323
9,30,0.590026655962537
18,36,0.303868302467738
8,18,0.0814998845772375
18,34,0.563544643050708
14,15,0.284313649290682
25,45,0.522812174164365
20,39,0.207128479779548
8,15,0.440686226581364
8,9,0.203822566634313
3,10,0.103575573998714
10,13,0.776663669826712
10,11,0.68453074739645
24,34,0.721725530955805
12,15,0.486954034733133
14,15,0.944568607226551
13,20,0.727250720471984
11,14,0.95233911430153
12,25,0.567542436080072
9,13,0.17884163060202
9,10,0.505311907468285
21,25,0.785010263199844
9,11,0.788922893012834
15,16,0.481645596619722
15,17,0.888477501113487
8,22,0.996660173992302
16,35,0.60077712782196
10,12,0.975540729500055
8,18,0.238772356493904
19,36,0.56257206684006
12,14,0.301552352826271
10,13,0.595116427090594
19,38,0.669289875897763
11,13,0.822806781827783
20,32,0.0898157329139202
9,12,0.508398438944856
15,20,0.769929227902024
8,33,0.5444647424458
7,19,0.317809356058557
7,14,0.392366422686219
16,28,0.216980684786839
10,13,0.223815883948603
20,44,0.87450609903104
9,14,0.705012921245702
14,15,0.193561803857097
13,16,0.913581922178973
11,30,0.478686238217037
8,13,0.84299862738789
17,27,0.411139441631241
20,35,0.20013701888592
15,20,0.183892246732534
14,19,0.87824835283888
10,14,0.477637429874594
16,39,0.303655607607439
21,36,0.680171444160328
10,19,0.375866291606382
17,38,0.839939435979697
7,22,0.517581582526479
8,9,0.412955880071513
20,30,0.75869855814527
10,11,0.200389365726278
16,33,0.400965077415164
6,9,0.78596627019969
8,9,0.875044283323225
8,14,0.556978772549452
9,15,0.69908102166504
10,18,0.854148593421178
23,37,0.958131004351102
12,38,0.455321618830643
16,38,0.356821210384962
18,37,0.452860127704327
13,14,0.975845750489115
16,36,0.114248398836695
21,22,0.760940381072186
10,14,0.901940405874021
14,29,0.852439231408723
22,35,0.248868774490429
12,13,0.739834810142178
18,20,0.349353653262427
9,10,0.575755831824569
13,17,0.899523842589699
18,38,0.463849804672296
11,18,0.617528365773111
8,15,0.300734890236347
10,14,0.281811809635955
9,15,0.553585864635619
11,14,0.338768914776465
10,11,0.395238728652011
17,18,0.896836263701465
7,18,0.374274279498088
15,35,0.349902870231452
1,17,0.485197841291499
19,34,0.654331436302664
17,31,0.297810443458961
13,17,0.637941451308864
8,10,0.513518466297381
11,14,0.415178514727564
14,17,0.108676429787773
9,19,0.964674872544612
14,17,0.563305107646655
17,37,0.194284564054934
17,44,0.26615774578331
19,33,0.412872433158208
21,33,0.844497077014064
10,12,0.934918062871889
17,36,0.333288899449927
2,10,0.47545459936187
9,18,0.599995964044874
9,11,0.52219061140101
17,21,0.365795502444608
7,15,0.89701946585594
9,14,0.976565559449288
16,17,0.424450979207817
9,29,0.490761375689196
8,11,0.25600679663529
9,19,0.393892236399518
17,34,0.908246641514085
11,16,0.393578702217113
13,42,0.775661463041869
16,33,0.408713424089969
13,15,0.183735913319051
18,36,0.776330930458205
16,18,0.292383849599185
12,14,0.552790293168806
12,38,0.721650653502542
7,12,0.497960500092583
7,18,0.386494777442007
13,33,0.31943780379297
18,41,0.789282301374535
18,35,0.294115310203003
21,33,0.20437882267996
12,13,0.107006995290963
16,18,0.355833346161161
9,11,0.41970125380011
14,35,0.801098966463015
1,14,0.70539507592398
18,29,0.64550616461032
19,23,0.764358251347124
12,14,0.913406177719445
11,22,0.103211958728003
21,33,0.545408950356531
16,27,0.791059532182817
16,45,0.27734956753452
15,39,0.23715849002928
16,17,0.231106393563702
12,14,0.340786182613322
20,33,0.352499829269583
13,18,0.596455662138781
15,19,0.625735361481833
21,33,0.774927478620789
19,32,0.597031718640667
10,12,0.349456734145484
12,14,0.596548808337756
15,34,0.291705602366238
20,39,0.892642256773356
15,38,0.288320507208022
22,33,0.399264456841068
17,33,0.301814521688189
17,33,0.177875419630602
20,40,0.8209055687456
17,40,0.899324641502379
7,18,0.642545953213289
9,18,0.28455205325442
13,18,0.805604742027699
7,19,0.192021439882987
9,13,0.913234374311828
8,13,0.949288262651951
14,21,0.449816142495223
18,35,0.3080259056108
18,20,0.60699011614404
17,30,0.510682959333918
18,40,0.386532754066773
18,19,0.184453275108698
16,21,0.722801326901071
10,13,0.69898768609123
20,29,0.189809586684359
16,39,0.347153084881415
7,14,0.447241210837152
14,16,0.870752244479695
14,28,0.617128057445786
8,9,0.39600792914332
13,16,0.799109046048912
12,13,0.552156486246187
17,21,0.104012634756004
18,39,0.306138230916828
11,15,0.710391908946728
13,36,0.360584818346867
10,15,0.115275532661708
7,9,0.554032924265308
17,28,0.232470357231979
10,16,0.593001992868206
9,20,0.917132498190849
18,35,0.62622645072231
17,30,0.450957527828676
18,32,0.461964494620205
7,15,0.596981873508289
8,18,0.179868753861431
24,34,0.385618910765167
9,14,0.196078299853094
15,40,0.512699332835744
12,38,0.368172434938105
12,36,0.302143414273947
17,39,0.642198997103654
17,30,0.765511878917016
12,16,0.457302724965458
18,21,0.285303205235539
8,13,0.22643518844086
11,18,0.871508352356934
18,26,0.709770682546761
13,34,0.358256758269707
15,19,0.490972298660712
16,19,0.68099837803266
17,28,0.750384966950909
14,30,0.836630743871184
13,15,0.390998521192393
18,32,0.897924039902985
13,32,0.737010464895746
12,17,0.486686140338574
11,16,0.790732997860791
11,17,0.651496117644956
18,27,0.604544146284549
16,24,0.634080418707604
12,17,0.275336041537907
13,18,0.536004426604342
18,21,0.499404915875025
12,14,0.908066007652296
12,18,0.710939800948291
17,24,0.75798565418282
6,11,0.486247687643084
16,20,0.814663117444294
13,16,0.762804646293974
18,35,0.3987455088538
9,13,0.443797297606838
14,22,0.0992587486881239
19,23,0.744226999577322
8,20,0.0817623375270188
15,17,0.434138189349997
19,22,0.769221551930617
11,12,0.682045762531274
12,13,0.602299495584796
9,18,0.256924189300822
13,17,0.37269666446125
12,14,0.376414963718054
13,32,0.681100201231442
8,10,0.258098267700707
24,31,0.371394180189259
14,15,0.102685053484027
15,34,0.464397114897396
23,37,0.256193331940804
9,15,0.54462124086513
22,34,0.32427075514785
19,21,0.297836328054946
12,13,0.21314142943451
17,32,0.920674918816811
19,41,0.299520593786213
11,16,0.818843973623759
9,13,0.402745158445402
15,21,0.388660654020282
16,30,0.33319413212125
19,26,0.200119910278178
9,17,0.569034102408358
18,21,0.401296050582249
12,36,0.534230644488976
12,15,0.600717681680642
16,40,0.92835544747534
20,23,0.63295697972775
12,15,0.574211082567974
13,40,0.111248902141407
15,21,0.870990603098488
15,18,0.388860628903683
19,34,0.327695560280134
12,18,0.320428773711456
7,19,0.588171223482848
10,13,0.676362523340968
12,16,0.18913035984235
7,19,0.409367877151845
13,18,0.29946225724847
16,17,0.260151248508914
20,25,0.0956567802146341
11,14,0.298015341917326
9,17,0.494552017260774
14,25,0.0886145130370611
16,27,0.657079690083348
14,28,0.653029793804992
6,14,0.386099322150811
8,18,0.300019338681694
18,32,0.650328754770014
12,15,0.444756864094059
12,22,0.682610223332424
17,29,0.804473416477235
20,29,0.195595421357237
13,16,0.300236614310992
17,18,0.531330799463552
16,23,0.685419593449322
10,13,0.192978417760264
18,36,0.322149653073679
9,17,0.411027564865598
18,41,0.470677308604329
14,16,0.262392713906943
12,13,0.595399533818893
9,19,0.617069093049674
20,35,0.407840650632834
11,16,0.269164841560918
11,14,0.317042993288342
13,21,0.41348873060642
14,18,0.668385592050747
10,12,0.287456564009832
15,18,0.316011754531384
11,21,0.868562640718217
12,13,0.486600406400282
12,27,0.220366729459031
9,17,0.400005310234541
13,14,0.989212134472844
15,36,0.190302819483445
24,47,0.508931466362951
15,17,0.822586197403306
17,35,0.359096403867377
21,31,0.470335264244007
12,13,0.378959153748097
8,18,0.393746208129173
14,17,0.738125371451489
19,33,0.599145828737999
22,37,0.478538475253963
14,19,0.587171382237802
10,12,0.214901931198184
15,20,0.343253307723396
10,13,0.785090610473346
18,26,0.327913476127021
8,18,0.927112903928503
18,32,0.856710546084816
11,15,0.175150431587642
18,21,0.0872766043043275
17,32,0.755347247573723
26,31,0.21754275404624
14,32,0.473938306660279
22,34,0.780689619367128
8,17,0.321237565352355
6,15,0.601963474338098
16,17,0.208568634125696
14,19,0.573831612238549
13,14,0.429552664670006
18,33,0.552467834475215
16,19,0.532985440993506
12,14,0.694635593840484
11,14,0.815862619372766
14,17,0.345558476754146
9,32,0.467998923667682
10,18,0.76170218448765
16,37,0.23072869797835
10,19,0.907930965910306
15,18,0.848733930683637
15,16,0.658911626185234
7,20,0.200776951357769
12,45,0.516831590236801
14,38,0.713315586675223
8,13,0.379100496450319
12,13,0.333052038649918
17,18,0.111567471336452
22,36,0.605136568533043
17,19,0.235819172407532
14,16,0.956345938342363
22,34,0.887539921034843
18,32,0.361617556313156
9,18,0.760348512510684
17,23,0.0999860754565741
11,19,0.399480491315813
19,34,0.352524072255225
17,32,0.892319726307534
9,39,0.389822775544014
14,19,0.322429103332285
10,12,0.264003308668288
7,17,0.606612349048589
19,43,0.582260451084065
16,22,0.392259854357844
20,29,0.873270280376433
17,31,0.475224690174517
12,37,0.884866947184254
21,31,0.812649815555424
10,16,0.289979279629623
12,13,0.552726814753905
9,17,0.182902553623903
19,33,0.57349553152502
9,13,0.683820456502291
3,7,0.58890597735986
17,37,0.591412109754482
17,34,0.634879835632867
9,15,0.803354451949491
14,18,0.466545684844946
13,32,0.759796422471162
11,14,0.999588355817765
7,10,0.396946949859369
10,17,0.540950535499994
8,14,0.29776295050461
6,18,0.779105844213191
13,14,0.632528958723465
7,17,0.649194975363796
9,12,0.524054102127499
13,15,0.251619198263584
9,14,0.327348441576823
16,35,0.624832377165358
9,16,0.739230326102729
15,20,0.298024919508986
16,17,0.331959343616365
16,37,0.0897277616555435
10,20,0.693321535135303
17,34,0.655098983120017
15,30,0.694496570859801
17,24,0.367386627419092
19,21,0.100017409603868
6,15,0.805943752463656
10,16,0.887540560239019
21,38,0.99913053829115
24,37,0.311326550548908
13,14,0.459568843666898
9,14,0.873532076979105
14,18,0.846696751613089
18,20,0.779336397289757
13,30,0.864201796785308
14,22,0.729068482589395
16,19,0.291459398393183
11,18,0.179323117284517
7,13,0.334191676975995
20,46,0.509159293474053
10,21,0.509768020829542
13,19,0.311835650860315
17,21,0.870731230934621
17,43,0.831818613061423
13,21,0.748131420642491
11,19,0.768043762482891
14,40,0.604817771975742
13,14,0.361557223196579
15,16,0.184941602335867
16,32,0.612529100641415
17,36,0.20052681037967
13,35,0.6700794781432
14,19,0.885396242580198
21,32,0.55191464534443
16,19,0.935813125686418
20,36,0.590128617915864
19,30,0.193531293382098
17,37,0.10435845550101
11,13,0.808456763502915
14,16,0.732131756242686
16,17,0.937586163702852
14,22,0.509874700012756
17,19,0.19935855832339
11,15,0.345394725888794
16,18,0.419432609358811
17,22,0.375701465609729
9,16,0.513723155253203
18,38,0.522687477209294
14,16,0.21601760938279
22,38,0.327683434568758
16,39,0.784816471177206
12,15,0.557348839833945
8,18,0.510549095717949
15,18,0.793203092216121
10,12,0.454093912159543
11,13,0.567597468447174
6,18,0.413147307469174
12,21,0.201864905268981
22,34,0.714959900858122
27,28,0.998903518586653
9,14,0.558791106020951
19,25,0.540740506156718
7,10,0.612143889762922
16,17,0.695618306931035
14,37,0.412373298838898
10,13,0.237917558181521
13,22,0.445552091173668
20,34,0.928277104174666
17,28,0.446403412867943
6,18,0.813172516546945
12,16,0.758610380405478
20,35,0.661395763495473
17,41,0.813045194008318
9,21,0.495810189387665
12,19,0.787035378110681
12,13,0.613072590185303
19,21,0.625204761989145
16,25,0.556577520386622
15,18,0.4108592591485
10,13,0.677276560697456
21,23,0.364213652027637
12,15,0.2406527141233
7,22,0.407348348924233
12,13,0.627779950838713
14,15,0.429017763373064
14,18,0.369427867349047
12,14,0.208608127636952
7,20,0.84196017650939
12,21,0.260130287066736
7,13,0.748744684423924
16,44,0.288685605730154
9,11,0.29112749679215
15,30,0.698707160628992
9,13,0.629203615175022
8,17,0.58056138983589
18,31,0.800432957538139
8,10,0.536642740683492
11,16,0.445389165107358
12,34,0.206504358694058
13,15,0.427459770018177
15,24,0.519299077140109
14,15,0.9543700053266
15,19,0.085770363089243
20,25,0.335185652275816
14,19,0.527979547180325
8,11,0.190362732140848
18,23,0.710987244854157
18,32,0.300888617155388
14,17,0.802118913237785
16,35,0.101129582284805
9,18,0.693523022995974
21,33,0.691235260489695
8,11,0.383383182101014
20,31,0.751294448781116
21,24,0.854715406820313
9,12,0.829899625457876
24,38,0.372849883348841
25,41,0.412241322924071
12,14,0.0952863660910273
10,17,0.728670235486696
1,8,0.420394724520888
18,25,0.726084074161184
18,33,0.565981904915743
16,18,0.290344196628577
9,11,0.52755939334013
12,23,0.441877184704665
9,17,0.686738679951427
14,18,0.599594778430478
16,26,0.338163763241944
8,10,0.618471253949946
17,38,0.595533381276477
17,22,0.518427620068595
9,16,0.447343866375432
13,35,0.270968785799646
22,31,0.080553296230335
7,9,0.629361607400743
15,17,0.896973856812091
16,31,0.310222524470052
9,25,0.431276027231774
11,16,0.549953344081498
8,20,0.876408584098504
9,17,0.310139790728889
17,35,0.626723096753044
15,33,0.744888179752982
8,19,0.2944032294829
12,33,0.371945196554943
18,37,0.678684656276424
10,14,0.748891961831286
21,35,0.618497084072588
9,30,0.657418611160851
16,35,0.66577238844074
13,14,0.56499867462097
10,39,0.462689566485425
14,20,0.622055141131589
17,32,0.455156242685401
11,16,0.380494859221431
9,11,0.325946853545285
9,31,0.91922557700284
16,20,0.282251714356454
20,21,0.581452306245164
8,17,0.194724661747372
13,14,0.313216931481391
23,39,0.104421147606457
11,15,0.186403695849367
16,21,0.689706982412492
20,36,0.628978572799583
17,22,0.279517151634849
14,18,0.363587659216722
17,30,0.103042247932208
20,39,0.574210740896063
11,15,0.77925640673891
17,35,0.721868380322054
14,30,0.659187592912469
19,35,0.654526865042398
22,35,0.599696301932644
19,37,0.362517522303385
5,13,0.520518762356034
7,18,0.177415028990777
12,18,0.293256746199852
9,12,0.698861459659578
18,23,0.882347273801325
18,29,0.653880787865694
20,23,0.679253250906483
9,11,0.561257065979148
8,20,0.83637663958043
7,13,0.733816660523826
9,11,0.619586848455854
8,9,0.273879348645251
12,32,0.205017972491692
21,38,0.600083985951147
16,17,0.358543281404811
16,33,0.578259954138428
20,38,0.752634302514012
16,26,0.362227147887095
17,18,0.733789797630427
10,13,0.564114718158812
15,38,0.771803342755862
14,19,0.511578568337871
17,18,0.296190974545918
7,17,0.483705896594422
17,19,0.770686819201112
7,17,0.376797791784208
10,16,0.111917570447856
12,35,0.873096056140655
14,16,0.299821590820336
15,16,0.193839764877116
15,33,0.527618251654617
16,21,0.302499985831329
10,14,0.936632036569333
13,14,0.208045374616775
19,24,0.777662088930951
19,40,0.710134933794079
11,39,0.302507687435759
9,19,0.523222936372572
11,14,0.723875704490349
8,12,0.114998340749324
11,12,0.326667629524403
1,10,0.555371636991043
11,18,0.866174837378452
18,34,0.241085384748319
9,13,0.354519997374582
16,18,0.844930677996329
11,14,0.598742466457796
16,18,0.263416688547892
13,17,0.492149886807665
12,14,0.189238677602686
15,29,0.557377105509128
14,17,0.446301331189595
17,19,0.322787671532117
6,17,0.497225556572145
15,43,0.734262463656398
12,13,0.803966930233435
10,15,0.121595550054056
15,41,0.301583127633539
23,45,0.101030344103971
18,25,0.681024452847738
17,32,0.808626571866471
7,9,0.767379740011168
14,17,0.375174230878303
20,41,0.0862154886880721
17,19,0.42334520711238
14,16,0.303031071971859
10,19,0.277802512230016
13,14,0.651580001848844
15,16,0.450360775366233
17,36,0.299315477350899
25,34,0.0853835030361758
8,19,0.483352649793663
11,38,0.80799372269634
13,16,0.18704201155571
9,17,0.529974142741555
14,39,0.241759180572105
24,35,0.519031522769263
18,33,0.528782725851868
17,18,0.194125845146385
9,14,0.891459275885469
18,35,0.202295266596438
20,41,0.317462525072046
16,30,0.281430334285702
2,8,0.600372416686863
20,35,0.867955927757668
22,29,0.0920300825357033
11,16,0.881536042752545
8,13,0.943240023495569
17,32,0.86765315380343
7,16,0.750963722459602
8,13,0.34273724307747
7,14,0.382731816808009
13,16,0.409322404378737
14,18,0.171515712210429
23,37,0.278025202334922
15,16,0.858599826299795
23,32,0.179104412855762
16,21,0.715963705709246
13,34,0.682692219865811
19,24,0.720505776372607
13,17,0.298638893484205
22,37,0.299761251318184
11,13,0.442309284489934
19,20,0.155222444334373
19,28,0.739687012593571
16,19,0.329961318184339
16,20,0.335491182956134
18,36,0.42909204649118
19,43,0.184245240688998
10,36,0.199118177223163
19,21,0.35267380181389
15,21,0.530473058573693
7,13,0.844400348508481
12,40,0.747973161658924
10,13,0.641030248484364
15,20,0.541277214359487
13,30,0.933928456247999
18,39,0.493529599471639
14,37,0.51745804370667
15,21,0.855697793881751
15,29,0.452892544361884
7,21,0.924848517159063
12,20,0.425820600482055
11,18,0.682930864933767
15,34,0.603564403079926
12,18,0.641845284172911
10,16,0.430319798930646
9,11,0.252123010087073
14,17,0.609495139349689
9,32,0.491561327870894
14,42,0.686441338121905
13,15,0.289325738851268
17,20,0.848011846004555
7,16,0.107837619360707
17,42,0.409485138432502
8,17,0.877545775921535
15,34,0.319778130333391
15,17,0.497343705250388
13,16,0.295313158211787
9,16,0.614528925462975
9,17,0.419373506733705
21,35,0.421046765870522
8,10,0.283514465818921
11,23,0.783766362746295
18,30,0.119199233904928
12,13,0.295456219626408
21,22,0.535944706797888
13,20,0.340000608369334
12,16,0.214348037577448
21,36,0.535006985228096
13,23,0.44568125611212
10,37,0.889144183449123
7,22,0.532970216155762
18,32,0.199135062363512
19,36,0.708886578421883
19,23,0.637625450774164
11,14,0.561789416957243
14,26,0.83132676784847
13,14,0.954830125876328
11,16,0.85233164062553
18,19,0.218999042737488
9,16,0.83668876039425
7,37,0.638457817749253
18,32,0.852396914444784
15,32,0.329937256315302
17,37,0.757838747172948
9,11,0.443241053398117
16,34,0.728645311658085
15,21,0.564293654116402
17,20,0.999345535619297
17,19,0.581307935575717
2,9,0.653122770818216
20,27,0.540108990049064
18,20,0.560442425678206
8,17,0.822626228498231
7,19,0.463564488923512
16,47,0.841907057321574
25,27,0.468377305709002
13,19,0.392121863247301
16,32,0.809290379537973
20,36,0.842718553259274
11,29,0.535172533488663
9,11,0.570721521938993
9,10,0.75786178874213
8,17,0.505000110632236
11,16,0.314355606198365
17,44,0.640919811022635
12,14,0.292842912253669
8,13,0.921295669755794
14,16,0.088911245928637
10,18,0.679806848078807
11,17,0.555272817056746
17,28,0.544564055096619
12,17,0.992152548944853
15,39,0.842592871457575
20,39,0.107395295619226
20,33,0.34770905653502
8,18,0.586050891985023
10,11,0.665158866800389
19,31,0.210646708689232
9,10,0.971995770585505
18,32,0.626139287952107
8,17,0.504926652057088
13,20,0.664894111068733
15,35,0.797371100836541
14,15,0.283025474273288
11,15,0.632659464341764
11,12,0.385322210520818
8,17,0.706978689890744
7,16,0.849385567266437
14,18,0.210287283997992
13,18,0.300246000915469
18,32,0.0924683048194618
13,19,0.841399255305963
16,18,0.11568164393627
12,16,0.516763447667163
11,13,0.738601919556179
19,36,0.548852997808858
1,11,0.306767096592304
17,31,0.175199992006626
12,18,0.0971649068217987
14,15,0.593293865506284
11,13,0.339929240934932
13,19,0.815762675114404
18,19,0.180781654954753
7,10,0.601719212687116
12,35,0.64747315487727
19,32,0.824715097190952
21,37,0.447244846844551
23,34,0.0881088682236938
16,17,0.529664746412473
19,30,0.937647910317823
8,17,0.55651923983984
8,20,0.430213551964598
11,15,0.429740117572837
19,23,0.6196377738711
12,34,0.455352101926257
23,33,0.331453621127409
11,14,0.540943173044068
10,11,0.434822765407784
12,16,0.421450387495089
13,15,0.324132863962464
12,20,0.97173532635972
15,38,0.496004645717486
11,12,0.614622590905566
15,19,0.562703289478975
15,19,0.633472437827774
6,18,0.496215331770781
16,40,0.64655086904797
7,15,0.549996251943199
12,14,0.280838889357942
18,24,0.707270676256133
9,12,0.718457551116144
10,33,0.423272352050819
17,28,0.899742314586081
21,30,0.172514379720918
14,18,0.156822174112042
19,23,0.569719832712006
21,44,0.510714733615985
8,19,0.30424931648894
22,42,0.115622223739837
12,39,0.767726382204416
17,22,0.111992138639105
8,18,0.794897631550471
19,46,0.637551603269214
17,23,0.620932186137851
19,35,0.333201592693702
21,43,0.34974803085181
17,32,0.619905727194407
17,32,0.45760525339221
9,11,0.992215353706882
17,25,0.682786448841502
