15,31,0.233953022996406
18,31,0.496614969658662
18,30,0.41351659390419
16,36,0.35915348615124
24,31,0.560149059111625
17,34,0.10961710780966
15,37,0.65960355927101
21,33,0.729417480796066
16,34,0.748300353744757
18,33,1.07425209381837
8,28,0.62218460867741
21,29,0.510784362808362
14,31,0.20182863554529
18,35,0.496117373494022
15,34,0.104394398072799
19,31,0.776628166294824
17,33,0.290805843657076
17,34,0.205939844796241
16,33,0.338497302221971
16,36,0.865239998045462
12,35,0.344348103177927
13,35,0.99436509828234
17,35,0.969054748540556
14,34,0.697146685250499
13,35,0.702919557616502
21,32,0.104815577025335
21,31,0.116382427671185
11,34,0.418374688945
16,35,0.855833509332101
20,36,0.441325896454385
18,33,0.659415593061796
19,34,0.467876210340329
20,33,0.335759876259455
14,33,0.672002136137236
12,13,0.691193474291167
13,33,0.64435722551617
17,34,0.859766565807844
14,31,0.628328597473622
17,28,0.231183085275266
15,34,0.852820669007814
13,31,0.609431409377111
17,32,0.185132317283067
13,31,1.08046993503825
10,32,0.307661512895251
18,38,0.441507466175706
20,36,0.588246644798143
19,35,0.893703686046112
12,33,0.741836510013679
17,27,0.403796483208882
24,32,0.300455222884586
13,32,0.235716787951884
17,33,0.601240745015376
15,33,0.763562808805434
14,34,0.959181201709199
18,36,1.10714000285017
16,35,0.568079684895657
19,35,0.605524517696891
13,35,0.429132433826323
17,34,0.77076605303835
12,16,0.69137868894847
11,32,0.738255747134718
8,11,0.796225364580734
16,33,0.508245941333018
16,31,0.157175432815951
16,32,0.377284506028848
17,34,0.753491963268873
11,12,0.525248104713117
13,34,0.199384843152059
17,33,0.441583104910188
13,32,0.763493556157954
16,39,0.687947270233801
21,36,0.194787084938641
16,34,0.535910275424861
17,35,0.419592623674307
22,36,1.02220613568332
17,40,0.716559252788887
11,32,0.96051634712207
18,35,0.736421182402217
13,32,1.36660947692098
19,33,0.684916823446782
16,34,1.05265051774965
20,33,1.04131161738313
9,32,0.687613456977082
21,40,0.186994309191074
22,36,0.589193922006972
17,32,0.220149879459434
15,38,0.565077671163479
24,34,0.330327947578997
15,33,0.355943651259234
1,9,0.632190522619813
19,33,0.424586640205606
14,36,0.283785355922805
16,35,0.196312764718227
19,36,0.905824744930338
13,33,0.304915477120733
13,34,0.584442907849201
18,37,0.462979030956096
21,39,0.198985904270685
16,36,0.641587606412043
12,34,0.354025001989683
23,41,0.281239215453491
17,33,0.89376514955926
19,31,0.725679464506759
15,37,0.463772013092995
15,32,0.777272186203652
20,39,0.204124153590843
18,36,0.280350959577431
20,38,0.457892236494036
12,31,0.33375413158682
15,32,0.100824426015588
18,40,0.248457846618021
16,34,0.553324128568468
19,33,0.57662974422698
15,36,0.730119808032611
20,34,0.375385434882769
16,33,0.89675258906474
24,36,0.777711969050521
17,32,0.548434087288572
16,33,0.190593932835121
1,14,0.759323299797937
19,31,0.476504977622578
23,36,0.68377538788096
18,35,0.924185980638226
17,36,0.62531196843417
20,33,0.602328431417335
13,30,0.362131501214157
14,16,0.922137494037335
19,30,0.570946717304988
18,37,0.301470446475339
17,33,0.703475117929834
20,32,0.0964701751931492
15,36,0.391555956941816
22,32,0.616029165732621
15,35,0.654095202088617
21,30,0.440288169035717
13,37,0.176280026757335
21,36,0.899402568823457
16,34,0.230465589438778
17,35,0.630144198288588
13,33,0.501014605215374
21,29,0.339693388948586
17,34,0.944771211912055
17,32,0.324625318586783
19,32,0.454668853235471
19,34,0.813963349598132
17,37,0.716314323376359
15,36,0.552117155568724
19,33,0.46448868032398
21,37,0.651821986306573
20,32,0.421907220400226
19,32,0.816816575452462
19,34,0.757397560063513
14,36,0.659905499335622
16,34,0.408748250100287
18,32,0.324128543835799
18,34,0.196482867946333
19,32,0.772827949244547
16,33,0.98502984406638
22,32,0.965568040992188
21,30,1.08904348097093
19,35,0.27933618805475
19,33,0.859676208260938
17,31,0.455674507584943
1,5,0.571258468751081
17,33,0.776827079230579
17,33,0.105499685111533
22,37,0.262623060370997
16,34,0.820036339010731
16,36,0.218278540631963
10,33,0.835637195721978
19,34,0.628806639426027
20,30,0.403754538129243
17,36,1.04118882736228
17,32,0.193574707178119
15,32,0.5628159590514
11,35,0.694553628021224
15,30,0.707887543105321
15,36,0.21380044992247
11,12,0.860555902976956
10,30,0.398516476027422
17,36,0.600829963457694
18,34,0.568758604078919
8,13,0.39132935004854
11,34,0.579782222274841
25,33,0.478260594624286
2,11,0.829626711591238
12,35,0.987826329890317
15,32,0.634887424543724
21,28,0.283980329058366
13,33,0.839597642171479
14,38,0.23176705277089
25,34,1.04996926245836
13,37,0.608047476293205
20,32,0.214939347990393
12,34,0.432666835539307
19,35,0.755524894990916
12,34,0.342094946388761
20,36,0.527229394029728
24,36,0.861705101710985
24,31,0.211132322683513
17,37,0.0997223848338756
20,37,0.927736512367413
17,31,0.557032886293108
18,36,0.765288367107234
17,34,0.505223096203924
19,33,0.379674553510169
17,32,0.827730404669569
22,32,0.949331538242478
17,30,0.415666946624796
20,33,0.55252695903948
17,34,0.805199268107995
13,28,0.217673590167573
19,33,0.57192492306105
15,31,0.314011310191563
17,31,0.259677029089744
11,32,0.631525235291075
17,35,0.501639060250715
16,33,0.635175035852195
18,35,0.268551709788088
14,30,0.190708899296261
14,16,0.633536019050335
15,31,0.391285718775457
21,38,0.759470222965343
14,37,0.970504290179932
13,32,0.867553463764809
20,35,0.24797190209079
10,34,0.593767814328084
22,39,0.975452795848414
24,35,0.729469695662472
17,30,0.724309717596846
17,31,0.667184115374876
15,38,0.502885936041086
25,34,0.709886885360296
16,34,0.749165836853849
17,34,0.509033801230759
18,36,0.788223463390458
18,31,0.24425126957489
18,33,0.581190297334173
17,33,0.765046916962092
17,35,0.212987677223964
11,35,0.808720151844747
15,35,0.240033088133875
20,37,0.506460043283548
17,34,0.484794669600064
14,33,0.707243008088609
21,33,1.10787002999536
20,38,0.285585826303921
19,32,0.740953665907323
20,32,0.352232037802364
12,13,0.787836793468201
22,35,0.868812903132489
13,36,0.526384607120056
22,36,0.40767578125244
19,32,0.358393677325295
17,34,0.629887690137633
21,34,0.176142067510452
11,34,0.585375329682121
13,35,0.656473839053193
19,33,0.547001517179022
12,14,0.468957471010975
18,32,0.662569476196778
17,34,0.997845020705835
15,34,0.492173077748014
15,30,0.578134264381184
16,33,0.398126085324478
15,33,0.916703604652057
15,34,0.949360948315008
19,33,0.560451224309611
22,30,0.771149858245335
18,32,0.35726804505698
17,31,0.580074220338388
15,16,0.470289383315326
22,36,0.420895770376636
11,13,1.14865175593823
23,34,0.51098989806093
19,32,0.835128720647577
13,33,0.777328006526871
14,35,0.641818359488542
16,31,0.718509422814671
22,33,0.350662311622214
20,35,0.729764554607001
13,34,0.905986866472536
13,31,0.606913658038853
14,35,1.05902905894653
22,43,0.662488323680895
21,34,0.636096807933827
26,37,0.63855227999176
26,32,0.170123043944677
12,33,0.807225329238187
16,36,0.563444874718554
17,33,0.519384164479729
15,30,0.390855626203083
17,31,0.257318889266394
18,28,0.299289159963317
17,36,0.822843290922599
15,35,0.739278282792351
15,33,0.189039652936778
20,33,0.275734175600613
13,37,0.718268197311144
12,34,0.756296319091495
21,37,0.521102562425601
18,34,0.579012306902999
22,36,0.0971448014100216
16,35,0.98459010052322
23,33,0.981583366471531
17,36,0.423576480958944
26,32,0.6959349120114
19,34,0.308207140781318
16,35,0.513269830264096
23,36,0.55004807331658
14,37,0.236601276549016
12,28,0.208648365862855
14,36,0.339768373476571
18,34,0.954518884827685
18,33,0.823206301726001
19,37,0.952362075112933
12,33,0.32923733860202
17,36,0.422171222201541
20,33,0.307963305614368
13,36,0.962443459510321
13,33,0.733905599617711
18,34,0.163904570967656
12,36,0.651890931336971
17,35,0.920768321968276
18,32,0.785845188798702
14,33,0.177523893965123
13,33,0.448871237412953
13,35,0.38344357596099
15,35,0.300573874352188
19,33,1.12152997052807
13,14,0.479395160343367
12,35,0.439741835419938
17,32,0.673059953954936
19,30,0.750894016758721
18,34,0.09936939124974
18,38,0.524640703310066
19,38,0.195843940522661
23,39,0.673364180006484
17,33,0.462222918114301
17,30,0.522527713059802
17,31,0.958867203921495
17,37,0.387842301896577
7,14,0.898589561785512
11,35,0.464787249725518
13,34,0.299320509697698
16,34,0.111332294720888
12,35,0.563585517191923
16,31,0.281513996097994
17,31,0.745962151871186
11,17,0.734272326324416
17,36,0.331487243075373
22,34,0.709909707389192
13,37,0.731466376882272
14,34,0.300362476689212
14,29,0.550392470676933
4,8,0.47979665544555
18,40,0.586617210211815
21,32,0.642324046751419
11,34,0.674055169768731
18,32,1.0063175694348
12,33,0.793005666982234
23,35,0.535856681311242
12,32,0.334319892741041
15,35,0.410060890675151
18,33,0.384364172873396
19,35,0.786520359922322
22,31,0.78790033924351
17,34,0.475892453083392
18,34,0.189265622308961
9,10,0.702106714898305
15,36,0.998405163402235
19,28,0.600914511324881
16,33,0.708389496330698
22,37,0.442244589657998
15,34,0.899001639149913
9,32,0.296750358830004
21,33,0.721325592670905
12,35,0.674470792060348
19,33,0.343630573483274
22,32,0.759580280847627
16,36,0.285536059183218
19,39,0.548442563398725
15,35,0.282282757486485
11,32,0.798064801804294
18,37,0.759646824652535
17,30,0.522836609018756
14,32,0.219292693214579
20,34,0.111561327787105
20,36,0.564840205762029
19,34,0.316040740019476
17,34,0.897913264694336
21,30,0.418749411886515
18,29,0.529272028052135
18,31,0.289092489398729
13,32,0.729576364077006
24,34,0.42404588774344
21,34,0.0929855113104202
23,35,0.503394834707729
12,34,0.582536519426453
13,14,0.659067453703344
12,17,0.566375446285523
16,39,0.320653264284937
16,34,0.0996503052407265
10,34,0.727066400028031
15,35,0.36611799750758
19,35,0.239067424662306
19,31,0.463299875491199
17,35,1.07438318280976
15,32,0.491682739878949
19,33,0.565125457889851
17,34,0.833583305180982
17,33,0.781914037304921
14,33,0.763342213669592
17,36,0.570259878281577
17,32,0.783135001118843
10,11,0.361667179648721
14,36,0.536059593041414
16,36,0.294708388971227
13,30,0.456662681491868
25,32,0.109826100777134
7,12,0.692552386606978
18,36,0.382530827930456
16,33,0.0900669142106709
17,36,0.730540718157568
15,33,0.659516765429324
12,33,0.906989883543443
24,32,0.21129463603019
14,35,0.746906817018811
11,12,0.445445815121447
12,33,0.194950378658473
18,36,0.56731606403965
19,35,0.189420827336396
13,35,0.543217127401949
14,35,0.100445507366793
21,33,0.358277354025711
11,31,0.861035145635037
17,32,0.208893675750925
16,39,0.628150101853415
17,34,0.461548044309906
21,33,0.233338031097996
12,32,0.532569750936561
16,33,0.355100078249249
7,10,0.286031681087731
18,38,0.886924145559301
14,36,0.404939856996197
15,36,0.680134999466774
16,39,0.702070296287212
21,37,0.113514577044039
18,31,0.195272141466413
18,28,0.747578812412185
16,33,0.420088877097544
17,34,0.287745912425726
16,32,0.698051907884756
16,33,0.583116689849698
21,36,0.306029844036563
16,33,0.367924210325297
17,37,0.390963978202734
10,30,0.511942534337733
18,36,0.270478950549943
13,31,1.1207267719721
20,33,0.568973394621243
18,34,0.121252081439242
16,35,0.864145383999165
19,32,0.714146153813331
20,34,0.183639502513801
19,37,0.452393297518043
19,35,0.82054374960537
2,9,0.341519558365715
23,36,0.330975188579843
14,31,0.691925404130711
15,37,0.646199511548269
18,29,0.795120472783225
22,36,0.874131413188973
19,29,0.193708338057183
20,39,0.813049381321193
18,32,0.694215866937288
15,35,0.433800021519618
19,33,0.113232074565687
12,36,0.429919610676386
17,29,0.72542889201946
15,35,0.187920848341453
14,32,0.528690685485173
16,31,0.149040294159762
16,31,0.595530022915381
19,34,0.336327917511657
15,35,0.550454649283756
19,34,0.502430182974132
7,8,0.552639711817552
15,29,0.517908721347534
21,32,0.860906841081769
17,33,0.524837799776742
15,32,0.203004191146518
20,33,0.500845376197223
16,34,0.542871949548924
25,32,0.189978649696086
23,35,0.759622258051015
19,33,0.851559357081374
12,36,0.896203515820523
14,36,0.619845523062681
13,32,0.365309234900271
16,36,0.365820800404702
19,36,1.0045573152554
19,33,0.802441929205056
18,33,0.508618230171107
16,34,0.385543567405743
16,33,0.288825955854035
14,32,0.681700813037905
13,33,0.702756707948727
19,32,0.376933128235765
19,34,0.647496571104336
21,38,0.540042198306857
18,35,0.479955174265916
13,35,0.792949155309938
9,32,0.687514659960312
14,32,0.734482709346463
19,30,0.326369560485899
1,10,0.60113326682489
16,31,0.522537690243993
20,31,0.985922721648811
14,34,0.87772957768648
23,33,0.593866143009912
18,35,0.316388308270783
12,33,0.844584588309632
14,36,0.892870827942366
18,36,0.0999085043408263
20,34,0.553272376582395
16,33,0.422809560387398
22,31,0.699848353874197
16,35,0.0972823385625933
14,37,0.890082628790199
17,38,0.439220887856603
16,35,0.37570778488987
18,33,0.193350936989722
12,34,0.273989713451665
17,37,0.50401521109223
14,29,0.514889566739935
20,34,0.679288546084783
7,12,0.561954773613251
17,32,0.560680964502657
19,29,0.288784229568191
17,30,0.116600960093882
11,30,0.199290664022217
17,33,0.863851109701531
16,36,0.590793982798556
14,33,1.13556184355266
19,37,0.292022427556944
21,31,0.894053755143216
19,33,0.82398781784554
14,30,0.307495613486348
12,13,0.953564040817057
15,31,0.325444192382039
15,31,0.780427489665102
16,36,0.398153911137686
13,36,0.413201037599744
12,36,0.354857073116709
20,31,0.390954249420019
17,33,0.64681682477521
10,31,0.269669787182626
12,14,0.433035822603483
15,33,0.321887479527183
19,30,0.204612282439005
10,33,0.355967908893726
10,12,0.354976077061131
19,36,0.602199425307042
17,32,0.747381000387738
17,35,0.958570576873607
17,31,0.098720246351454
19,34,0.524382762681221
15,38,0.959584745714204
14,35,0.526135473810384
15,36,0.689449256768846
15,36,0.653697803170295
17,35,0.0890755012462443
16,33,0.183736124583133
9,10,0.721858051389914
19,32,0.978658646296457
24,28,0.720027435135086
18,35,0.61947217841264
19,36,0.733050850204125
22,34,0.10267313842743
24,32,0.706712568142797
12,36,0.554573485076763
21,39,0.212315739902772
17,35,0.268794316627312
17,30,0.650803767394888
27,32,0.933600531889341
14,33,1.06206620392466
14,35,0.502140019751196
18,30,0.575718138856711
21,35,0.672119414927814
17,34,0.450588232911256
18,37,0.579044709244333
21,33,0.44985950255283
11,31,0.827777309429689
17,36,0.525118401929074
23,41,1.04988315637649
19,35,1.03353575301013
13,34,0.276897978414243
21,33,0.600174541871506
17,33,0.59067808448432
21,36,0.789113582655907
16,32,0.587367467631033
14,36,0.41397220561155
19,34,1.07725130141098
16,33,0.80483751380964
16,34,0.95593367405436
13,34,0.902843993231406
13,32,0.775040715281462
20,33,0.698996959750145
11,35,0.968669619147451
18,40,0.693522875025648
16,35,0.283803985055774
22,40,0.53106987059178
2,11,0.289906852438613
10,31,0.905894779749487
14,34,0.986045184380554
12,13,0.185730261954545
20,33,0.36816620535465
15,31,0.781262201420046
21,37,0.556892777303751
16,37,0.605297179868174
18,35,0.939726447612779
9,32,0.19172576433313
14,37,0.45650323444716
23,40,0.217478222753249
2,12,0.295661891316635
18,35,0.676627943003757
14,30,0.930529033262202
20,32,0.782686313671287
22,35,0.596605689514252
14,33,1.09661790723529
26,36,0.503549580878431
15,32,0.938854483824136
13,36,0.319546811237042
15,35,0.920231815606778
18,35,0.358318719724966
29,33,0.454103326532031
21,30,0.540993261886634
18,33,0.189416355318407
16,32,0.200712121471313
19,35,0.6192932496012
18,33,0.663613131114622
20,38,0.512249179183273
18,32,1.15768879366781
13,31,0.65219221145204
13,14,0.197123460803212
15,34,0.864166927489533
20,40,0.679191364106056
21,30,0.481190607558787
19,33,0.737846342798545
11,31,1.13961316521491
16,36,0.836914366691836
13,34,0.23278869541893
18,33,0.44944995400272
15,34,0.481266944395573
15,33,0.284876751528821
16,35,0.211828914354449
17,30,0.863836533372613
15,36,1.00064664630738
18,34,0.294487679246965
14,33,0.332668511834105
25,35,0.383310042065737
20,36,0.479846815637659
15,35,0.817342334012324
19,34,0.391544569668546
17,32,0.210451891784327
14,36,0.721743671430201
19,32,0.334366347694917
15,32,0.748030065992441
11,13,0.448042408496543
16,33,0.304166505479576
10,34,0.201754791536616
16,37,0.724975020878518
17,35,0.725836260028726
15,35,0.178054853601341
18,38,0.614025341764936
17,32,0.447359417009045
13,36,0.978455919689192
20,34,0.96087146158969
16,36,0.914653628424214
22,39,0.381842370675589
19,32,0.100534973511003
16,33,0.298922665010198
13,31,0.712762750563412
19,36,0.534769014215628
17,38,0.181071770030615
19,31,0.597387238625933
21,31,0.403399245562962
17,30,0.485540255499539
14,33,0.745908690733292
17,35,0.872231948149914
14,32,0.470317614758743
13,35,0.97231275749991
16,36,0.686531633067884
18,36,0.63203892161979
19,31,0.775203373421311
23,32,0.650237093245772
20,34,0.695221169441987
14,35,0.728666673965643
24,33,1.00582624570687
17,31,0.589037741201459
10,12,0.692066445969915
19,33,0.201940295854235
17,37,0.466889795046981
19,31,0.582443651940894
19,34,0.612593067031091
13,29,1.05568325241941
19,41,0.295779316656981
15,30,0.749168050347023
13,36,0.805703388244038
14,34,0.968917105832149
13,32,0.783829926575559
18,32,0.837419175929725
24,37,0.655947845504527
17,33,0.345136572316361
18,33,0.882727968685278
19,32,0.835223743668606
13,35,0.873697589890015
19,35,0.707409639516499
20,35,0.485063360269227
20,36,0.322629292565235
14,35,0.286618756783153
14,33,0.65764302837855
12,34,0.506305779503572
13,31,0.63526606904387
15,33,0.596644114096826
17,33,0.564252175148082
26,33,0.366730205317634
16,35,0.210974497530313
15,36,0.363688269134548
13,33,0.200227466192294
13,35,0.39841860810374
23,40,0.285495426368763
20,33,0.777873942390157
9,10,0.154429953192145
13,32,0.337711041375334
21,29,0.757946015268602
19,32,0.206354891356993
14,15,0.691542913851935
17,33,0.280408241214053
18,38,0.916052978010976
12,33,0.448646922780449
17,33,0.31520550675427
14,36,1.0177980568604
19,33,0.442892017371275
20,35,0.170446091884362
16,36,0.640365090977988
22,33,0.521687420096995
12,33,0.929205787193968
17,36,0.296600746174376
13,33,0.662700294867839
19,38,0.386301991447756
19,38,0.0951730286038231
14,36,0.103243618326014
19,33,0.493881401022861
16,33,0.792642061460852
16,38,0.392152125125198
17,36,0.316685275182874
16,31,0.838520280892918
16,32,0.51287909653073
15,32,0.353063254209323
11,33,0.567149287900836
17,34,0.690788564855572
19,34,0.0891547674515362
20,34,0.707107231193256
20,35,0.612038053995015
24,33,0.665648549993188
14,33,0.194912910182746
16,39,0.61654312114061
21,31,0.501840362342998
17,29,0.500128861421156
22,33,1.1459854290447
18,31,0.337751324578618
13,35,0.814048010484751
16,34,0.610970842130243
24,32,0.648262113301034
18,35,0.745336823609454
22,33,0.922795599943653
23,34,0.159753232713137
15,36,0.701302811365137
17,34,0.742865234245579
18,32,0.964121895777041
14,32,1.01810542577733
17,33,0.548315918562788
14,35,0.333342648201716
18,34,0.517890900308197
20,32,0.563314543342814
14,33,0.850688033971246
17,35,0.930878481848605
12,31,0.643582552482398
19,31,0.179577732708053
20,34,0.556380115279507
11,35,0.267917867098943
21,35,0.389753778861158
14,33,0.26533792815698
17,30,0.875905052837407
17,36,0.290089045364255
16,30,0.759379645542874
18,34,0.122820788460256
14,33,0.315084255836036
15,38,0.348629744515606
21,33,0.200796938014949
20,32,0.842912829638712
15,37,0.628024234061526
15,31,0.564353051141444
18,38,0.518131195384258
21,34,0.703294940341913
15,37,0.712429073231788
14,15,0.216828153919017
16,34,0.770619863948827
24,31,0.291270119791985
19,39,0.49534240180252
24,38,0.743828325315385
14,37,0.959295456208343
15,37,0.200336325245708
20,35,0.122371715676545
18,31,0.412067341991826
21,36,0.553021061972192
23,41,0.318860118906231
13,35,0.247133750743259
13,35,0.313185938162568
19,40,0.637096396524323
18,34,0.883685677873476
16,30,0.222210488020438
17,37,0.448637611981315
26,34,0.849009571828533
23,32,0.734074082223889
15,30,0.445718297670222
20,32,0.227145398694144
22,39,0.793572683310985
9,10,0.352794772559648
11,31,0.360144831326373
20,32,0.559671039744653
14,30,0.869103022747187
17,33,0.372680342177065
11,33,0.847341878206989
9,13,0.780224761594171
16,32,0.547015864161138
15,32,0.537641285506565
10,34,0.40429483550057
15,31,0.211486206778521
12,36,0.203751399223711
17,34,0.321533430569704
16,35,0.869011660488589
15,16,0.657254022943757
22,34,0.290905137489354
18,31,0.417735579971797
18,39,0.729575846979517
15,35,0.409547563586566
8,31,0.467712023661227
15,35,0.943064698416159
11,33,1.04548661136257
22,34,0.637263006185691
20,35,0.253188189253805
18,37,0.405071338435727
21,36,0.509582592446998
13,35,0.868778789673852
19,31,0.315047949338776
21,31,0.814206670247983
19,36,0.940674444437043
19,36,0.301057653681246
20,35,0.666980544840222
16,38,0.0811325598915619
17,31,0.811662571048256
18,31,0.569702090937646
18,37,1.17109758936726
14,35,0.357258225246018
22,34,0.422418450898974
18,32,0.303549569589074
17,37,0.509021177298641
17,37,0.610247583519339
16,29,0.930299309635387
21,35,0.5988040960987
20,37,0.561071738372694
22,34,0.302073364342036
13,33,0.0994346944026932
21,33,0.220236515681969
18,35,0.187415596126609
16,36,0.847532865044818
22,38,0.382310025942614
17,35,0.402912858643048
20,35,0.10507831435963
20,31,0.767688071034869
19,32,0.398555653987043
14,35,0.631942975863889
11,14,0.380783618915965
16,34,0.173931671911964
15,30,0.786527771578083
24,38,0.89676122997001
14,32,0.868986147595835
18,35,0.642923775109014
16,32,0.890253332917362
14,38,0.482722169590069
19,34,0.734744561195326
13,33,0.712913396005019
17,37,0.550559499347812
13,33,0.186399737443009
12,33,0.343063493772866
23,34,0.562942568821734
26,33,0.298813244525768
11,13,0.367598844621356
19,37,0.506068060349995
19,34,0.46887065095928
24,34,0.900490004938467
17,30,0.193977204555133
18,38,0.607902614099634
16,36,0.187645450798504
1,11,1.03442614342756
19,39,0.604751932792856
21,31,0.411670554295495
13,32,0.310492936838543
23,38,0.11659193888445
15,36,0.204511084182871
18,35,0.210804473216451
12,34,0.49591600093244
19,38,0.267223106286378
14,35,0.41666809082276
14,34,0.726097013408263
14,37,0.637218799126213
17,32,0.586110790403081
17,33,1.00576434200676
16,30,0.319398269702438
15,32,0.830532153430812
12,13,0.566796446010725
12,33,0.459550471734189
21,31,0.820514964559186
15,35,0.763300446752371
22,35,0.442837019287592
12,36,0.794696784128555
25,33,0.464822298507821
11,31,1.00619986170379
11,15,0.639463161669457
22,30,0.626829112478887
14,33,0.307081196997275
18,31,0.314627811613988
22,38,0.710664374097693
19,29,0.849841588809669
12,31,0.305713357460505
14,31,0.578453818630127
19,32,0.697570005352027
17,35,0.780119093526139
17,37,1.18437038877547
14,31,1.10352995749393
17,32,0.0990792869001293
24,37,0.951164855341843
18,34,0.708940222311257
15,31,0.404488420519228
15,17,0.464428581133161
17,32,0.686500618675372
19,37,0.281163335791947
10,13,0.81461722981293
14,38,0.635591881317057
21,42,0.536219653579146
13,33,0.686491313166695
21,38,0.108476625956788
18,36,0.546729089723329
14,34,0.75993110484874
20,38,0.640595261110786
12,16,0.77308088186454
17,37,0.595209534705055
19,32,0.185717703934765
13,32,0.303261960600632
16,34,0.203564273123617
19,34,0.353505499893873
14,34,1.04995862154251
16,32,0.10080877163628
13,30,0.569969080320587
17,33,0.724908424631563
17,36,0.81643589030393
14,35,0.349914943942018
20,42,0.894347126024449
14,35,0.451478960825231
18,32,0.666466425484893
22,31,0.103306218801092
24,36,0.936280948686704
17,33,0.195959391410672
16,34,0.636480484733064
11,30,0.689696866090687
20,28,0.776880283097447
15,34,0.638728064757495
12,34,0.612273532409937
17,38,0.292892913407676
23,32,0.827468104902934
16,35,0.676296715801756
13,29,0.52999790970247
19,30,0.339675895974588
10,33,0.680952821280348
19,37,0.403469947963852
14,35,0.331922195972357
17,37,0.219913191726232
20,33,0.343966146020111
17,34,0.402395197977724
15,35,0.406569948069582
13,35,0.179333959966676
18,38,0.76592015213511
20,33,0.119201705896434
7,31,0.816330101700834
19,36,0.579588616488746
22,33,0.533485037467573
15,32,0.699998044228213
18,35,0.851110487851206
22,37,0.475613619585406
17,34,0.623305976707224
16,29,0.100586412196277
14,16,0.19869533616725
24,36,0.0818881649853645
14,33,0.612875693756804
15,33,0.563080943676867
17,32,0.615735753925502
23,34,0.537954160168958
18,35,0.898677379245698
18,36,0.555814350063026
15,36,0.739860796156028
14,32,0.716935186976968
13,37,0.983606572809349
14,35,0.455831659287117
19,32,0.113581420157732
19,36,0.633520534456048
10,15,0.955724105823411
10,33,0.31238572081322
18,37,0.250245336318786
19,32,0.516802481202925
16,39,0.545663056283653
14,33,0.83704663960148
13,34,0.392048119374307
10,34,0.302835670050334
17,33,0.894866588298764
20,30,0.425481404299544
13,34,0.224769796414581
12,30,0.802652445177806
2,8,1.02750937109625
20,30,0.84871356638705
15,31,0.891710267250213
22,32,0.173911577408152
16,34,0.963519243603865
22,33,0.598949004780449
17,37,0.307443414948663
21,34,0.559951845707757
14,33,0.65744654219693
24,35,0.858374060861432
12,36,0.215910822039165
22,37,1.09296840747177
16,34,0.763530007964839
16,35,0.778809785275714
16,33,0.364826985980094
24,32,0.177824632576801
10,11,0.546297253699086
17,39,1.21110869642138
21,36,0.670627248613842
13,31,0.551507421385353
16,29,0.651852226440255
11,13,0.808223612289393
13,32,0.239614317086582
12,33,0.337652148831171
13,35,0.929023636302776
18,30,0.164513863101183
13,30,0.779154495716256
19,34,0.661595739353365
12,36,0.386285080323425
21,35,0.268952441406459
16,35,0.490967946776794
16,35,0.220787519691803
18,41,0.0966212486965145
20,34,0.373266823010927
18,33,0.824000890250265
19,35,0.934025845123664
17,35,0.774950012808345
9,33,0.730241975350223
24,33,0.299362114928125
18,33,0.842113120652946
17,36,0.269982944682457
15,34,0.372295527671163
18,32,0.437661801746672
17,29,0.108416702506154
20,32,0.328234283215992
19,38,0.283061555768055
12,36,0.698360933418326
14,33,0.315481946738967
17,37,0.469235709698105
18,36,0.313034412167662
21,40,0.458696941330232
12,34,0.314619687153064
19,35,0.856829402472107
20,35,0.739829847259051
18,33,0.277137123699572
16,31,0.619217125319869
2,11,0.281603931949809
11,13,0.374129947941379
22,34,0.290067558739517
15,31,0.411181434895562
22,35,0.553453569322359
23,35,0.610604381547551
17,37,0.977643260492973
19,33,0.837494481053688
14,35,0.701360356406972
22,34,0.812161175109659
16,29,0.373335443158533
16,31,0.431941273632402
18,35,0.418953890879065
20,35,0.0762183803091363
22,33,0.275457568331431
17,32,0.413644565286944
18,30,0.842799786207187
22,36,0.56287927895266
15,34,0.983266122228135
16,32,0.202803875092098
20,36,0.862079723094162
12,31,0.857938909627021
19,35,0.176087914745284
15,31,0.74346722146118
18,35,0.790839677947245
16,32,0.41681823911359
19,35,0.450723811230261
22,32,0.725402800159435
14,32,0.346918848334692
16,32,0.705559203044355
1,9,0.707413941080999
15,33,0.429100574371783
17,35,0.961560704847037
15,35,0.423712168629051
17,36,0.526939826393928
19,36,0.149745362421513
15,32,0.548134406645077
17,28,0.451986436440136
22,32,0.907209535633179
22,30,0.505353318264572
13,36,0.933605515049217
13,33,0.724459224101798
19,35,0.158504890255362
17,33,0.468939695370634
15,36,0.372309972835287
2,7,0.0821844599373826
19,37,0.657628959241163
21,37,0.223621016488255
20,32,0.440268729986297
25,34,0.782459996971909
14,34,0.422108638586594
1,10,0.564152857165295
18,31,0.659900323029729
19,36,1.02683346103878
14,35,1.11584062959636
25,33,0.655322014948742
14,30,0.776142988021057
19,32,0.984695505520688
17,34,0.694869918014985
17,41,0.411900889237509
9,31,0.751049098056254
18,32,0.278110448177331
21,32,0.327924983224698
19,32,0.0873715518056674
18,35,0.423744780217573
20,42,0.461189773169561
11,35,0.660506840444769
17,37,0.663461640185934
17,33,0.291923877170588
14,35,0.541510170649114
6,11,0.357861158838899
23,37,0.669203734155616
13,15,0.498774606503556
19,31,0.802125094987638
22,37,0.635964118214058
14,29,0.64087226123607
19,34,0.619067280878143
20,41,0.2122377142875
17,36,0.651827261696375
