18,31,0.501098192415269
9,10,0.481360619866563
11,16,0.300783148966149
6,8,0.568949705775202
18,36,0.849716899287378
11,32,0.525655841530273
11,16,0.987672406212458
17,36,0.880999698920976
9,12,0.78598335841093
12,17,0.679498764552789
25,35,0.715099946585233
17,18,0.535189619801269
10,20,0.849288726823992
21,31,0.248873231018042
21,27,0.524271401979416
11,14,0.253925509112755
1,9,0.293235764866213
17,18,0.591432443296001
20,27,0.273311085034569
7,14,0.463034222947261
16,19,0.62489851632687
5,7,0.122763099238436
18,32,0.280594954676976
23,27,0.539974571905896
17,31,0.0932686839248243
9,16,0.597687905766435
12,15,0.245425177220254
11,40,0.490591301000236
16,38,0.319744042212409
12,20,0.521055641368212
17,30,0.830113823816273
15,21,0.894505845871944
18,19,0.527176780413101
12,39,0.487057135565209
8,17,0.287828633569012
24,40,0.478875243593257
9,12,0.453314938157243
11,15,0.38542322130446
19,42,0.152092344238877
13,20,0.779054418962988
20,33,0.32264142199382
11,18,0.818353715010025
10,19,0.232462039581712
15,20,0.622471590673783
20,21,0.331515385363534
21,34,0.768736151858066
12,16,0.833332136213267
10,12,0.432394035159004
15,16,0.79434038126225
16,20,0.270607617636301
19,46,0.269998887311996
9,14,0.293766750738901
13,15,0.932536218047028
8,18,0.666616354608559
17,21,0.353084515549967
13,14,0.882446499308843
4,12,0.794353663470831
21,33,0.496768605785884
13,19,0.262541533088451
15,20,0.41382729049672
17,18,0.95334603432762
18,19,0.365324090002371
9,11,0.209219076306421
23,42,0.46483560191708
16,34,0.638707530918611
21,32,0.561831203930662
18,38,0.579962399800498
10,19,0.539456577677459
6,20,0.43365461946407
14,16,0.188886940424103
14,16,0.233673795444919
21,32,0.654646883429852
10,15,0.50409390126452
14,16,0.213282693674355
13,16,0.414508730269288
22,33,0.693809715193663
14,16,0.93340836248381
24,28,0.425382749006609
18,24,0.820677313536724
18,37,0.29158164426913
21,30,0.520492831915997
11,17,0.346826693442466
18,21,0.827928171290284
15,29,0.54642138977282
18,26,0.344655266592892
12,14,0.417880295083003
16,19,0.333833148796591
19,33,0.666111993158162
13,19,0.835646539106363
12,19,0.856823106321323
10,18,0.930867376618469
15,37,0.431943735024176
10,13,0.59805543556151
13,31,0.291411296148694
13,18,0.641154079926439
21,35,0.381658160170506
14,18,0.580617115284524
15,17,0.478745659667875
20,35,0.466348124046665
9,11,0.318712804301652
17,29,0.0951746046904603
13,17,0.209660099364033
12,17,0.365385698674089
17,20,0.354524594924172
9,16,0.777042899444069
14,33,0.859195793602799
20,30,0.114008617824493
10,12,0.107895083080935
12,13,0.704073676908703
13,36,0.757948220065297
19,34,0.704719369145096
15,16,0.902933654821246
13,15,0.272142981641926
14,22,0.322181392062163
14,16,0.228713173620026
6,16,0.421391585181148
16,21,0.677343026392718
13,14,0.485099216132692
13,15,0.67847378712812
10,20,0.653460044497893
21,29,0.886892908316791
13,34,0.192168933434431
8,16,0.343434162685655
19,32,0.293788867847421
9,36,0.787845867011759
19,27,0.397541732571329
14,22,0.334553989294649
12,15,0.49473395059456
7,12,0.506767400221251
19,27,0.776423233315476
7,14,0.348834610190814
18,36,0.404473870004575
8,12,0.731400069766452
10,12,0.549052404596029
18,20,0.307296200749819
9,11,0.452720892185089
10,31,0.292687442909137
22,36,0.47952770465489
20,28,0.674342116179305
17,31,0.293218073613858
19,34,0.844797014395038
14,15,0.869841851176067
13,33,0.78226166159248
17,35,0.69271786471593
18,34,0.403814292625704
21,31,0.678061954931208
14,20,0.273181246446466
17,39,0.281985530496324
26,32,0.412801367932249
16,31,0.609007224896679
17,39,0.0874779519089897
18,41,0.277502787340642
13,34,0.73547258723479
16,32,0.277510570723021
18,31,0.345526956034649
8,19,0.500101419080874
21,35,0.198843811362121
8,15,0.437415118545477
16,31,0.540323361463274
14,36,0.49611169577908
18,38,0.205209257043585
14,18,0.228169566218767
17,34,0.604143163061395
15,42,0.753851792921441
20,35,0.911080494827137
25,30,0.299984576833689
15,17,0.84967838290357
17,28,0.178470670276561
15,19,0.104463064542024
14,39,0.446414908228923
21,37,0.100007695231087
11,20,0.50190878004257
16,19,0.207695465431839
21,33,0.892906693588248
13,14,0.65222872767343
19,32,0.294756274600814
15,18,0.589493925159968
19,32,0.540058746714074
23,35,0.974062419283829
8,17,0.633374983676107
17,37,0.638577723131289
10,19,0.795290735714454
12,16,0.598297753029237
25,36,0.364768309174547
16,20,0.626403821313469
22,42,0.493519710993675
18,24,0.458924728518089
14,20,0.601894998420188
13,16,0.81822119919271
11,15,0.779113748529086
13,37,0.95165677215349
12,33,0.376062357412669
19,21,0.514041187073602
7,13,0.356910946662158
14,17,0.807753031901267
16,32,0.823521077990828
8,20,0.553315862645472
13,33,0.779516187947442
7,16,0.909493542992916
15,38,0.58516797176753
17,20,0.307004124235648
18,22,0.282074925176227
16,17,0.53334564834602
12,18,0.503079778848222
21,34,0.104048154032126
16,35,0.728699500111984
11,13,0.688002945657301
11,24,0.500519147414985
19,39,0.522591146946126
9,14,0.716102156687054
12,18,0.945834302928549
18,33,0.670816002776305
18,42,0.318730570636632
15,17,0.302913477766219
5,15,0.808948754830704
15,16,0.870273710329683
21,36,0.0941009441254737
12,34,0.699716140374807
16,18,0.506843669905242
10,38,0.748256706116384
9,18,0.66929396742533
22,33,0.83514686851312
22,38,0.461298471829559
18,32,0.104484703741937
7,9,0.928049365266233
12,14,0.646623603949488
11,33,0.65682420800009
12,36,0.708391514247157
24,40,0.517354153520443
13,37,0.162676679414219
18,34,0.541158002705489
21,40,0.179710882253784
8,26,0.867202125171138
20,35,0.102626839323194
7,9,0.999551348954959
16,17,0.391795161778237
17,21,0.646989855959612
11,12,0.301741475959241
15,20,0.526595062348674
14,40,0.65815483567746
19,29,0.188467444119895
17,34,0.854594727158422
20,21,0.109211955287309
22,45,0.820474825858451
9,16,0.873763083448893
14,21,0.288863228523466
15,20,0.302393408815032
9,13,0.289263752207605
13,14,0.694899622539417
21,46,0.200871706924043
8,15,0.728491171266621
9,12,0.557706845050638
21,36,0.216096830659547
9,16,0.86338505411625
8,18,0.443150501758571
9,10,0.821209632537805
9,12,0.843109196046737
18,36,0.821334803531299
22,29,0.704419089428376
18,23,0.913584397404125
15,33,0.858815028551176
25,43,0.286780518468699
17,21,0.318115153844271
11,17,0.825953922615395
16,31,0.454731567782545
10,14,0.518656425592291
11,17,0.530011185471165
12,18,0.311783841737427
17,43,0.403817505992053
17,28,0.839281505055109
10,16,0.618982362848073
9,20,0.29190115887149
11,23,0.4239650104291
20,32,0.529487140597655
12,14,0.853469233289136
20,23,0.786129709624462
21,36,0.387112055537479
13,14,0.671590562417319
8,15,0.680329432895328
14,35,0.367362425690682
20,39,0.307298991183371
11,16,0.416451835201825
13,17,0.971659769617244
9,12,0.537244423603079
19,23,0.498021854956867
13,16,0.714277396057733
16,40,0.63684107698849
9,17,0.731751080800629
9,13,0.455379590195785
16,32,0.618297032161381
21,37,0.691997411888849
19,36,0.0982167838005942
22,33,0.353007222476137
6,16,0.567264161530045
12,16,0.432649377296772
14,16,0.322252520785211
15,32,0.561960078048467
8,12,0.429581378057654
13,27,0.388820272741717
8,18,0.632361547320186
14,18,0.654444693256324
17,28,0.0994492072321813
12,33,0.308563567256367
10,12,0.7930305598499
18,22,0.290803719229291
11,15,0.616650802274604
7,18,0.421769413981388
11,12,0.75509080477568
11,12,0.930698531445372
18,21,0.757771144042365
14,43,0.908502289444313
12,16,0.745498698530244
11,13,0.299259784435032
17,20,0.35093288142706
16,27,0.171716005383029
11,16,0.746346321705187
18,39,0.493779892049155
15,36,0.395791589188751
21,46,0.725870636368771
8,10,0.441103711319633
18,30,0.699535279673361
10,16,0.460617987338615
9,17,0.551122937625538
18,31,0.318751572167091
15,18,0.496906045947817
16,19,0.624367732537389
21,33,0.972165493057313
15,16,0.967072999280467
6,9,0.555091621469336
19,30,0.426224279014995
16,30,0.358762699315178
13,16,0.498346202458946
9,11,0.19145169776638
14,36,0.693484219838076
11,14,0.522982671390612
8,10,0.546443331684772
8,19,0.857374936037103
11,12,0.91944166609356
9,16,0.919882840458412
19,30,0.558927533188884
16,20,0.352830611488815
20,22,0.175457453580066
17,30,0.357272033385804
23,27,0.759102246332739
9,18,0.0882387154459285
11,16,0.718192948732312
11,13,0.177641977132525
13,25,0.833393790959796
9,10,0.732866564635857
11,15,0.778098063642283
12,36,0.975096931570758
18,41,0.261303607949427
16,40,0.497397519907642
14,15,0.653168992051578
19,36,0.928034099009304
14,27,0.837266608594349
15,36,0.214920789090494
11,13,0.708324861112117
21,23,0.453900462216258
9,11,0.39209707010372
15,16,0.668488084313855
15,32,0.55129789437275
17,18,0.637272637181063
13,16,0.640443044178329
8,10,0.774551053652519
7,15,0.516776259346739
13,20,0.39684584950494
13,38,0.761576255089889
11,15,0.250186712115594
26,34,0.316634687358993
23,34,0.523163426638403
9,19,0.408781711098871
13,39,0.633247273448394
13,15,0.753867847473699
16,19,0.994641611116299
25,37,0.632767504072651
14,39,0.496204191810263
12,16,0.383679063595472
23,36,0.658173812129772
15,19,0.459482512804558
23,26,0.902106432492533
16,34,0.197524399822224
11,14,0.639852281183056
17,38,0.775973458644265
1,17,0.404936839234885
23,37,0.585861647317248
13,39,0.336115241960427
9,13,0.262487649382534
23,41,0.62713606235008
17,18,0.345075049084455
11,13,0.265925568668014
8,19,0.551136770155414
15,18,0.618095369778573
8,17,0.714439866367608
18,27,0.181001753773898
11,14,0.453218478313099
13,29,0.0931508702668623
21,24,0.837004634101868
25,26,0.176881584817708
17,22,0.308607397261645
17,18,0.753312045104683
16,37,0.527418620197693
20,36,0.866565216304954
15,17,0.714419914802656
19,42,0.98937266663851
12,33,0.210591641356502
7,17,0.815012929110131
14,18,0.662373408532085
14,39,0.445078626329764
10,28,0.723803876918419
13,34,0.212148763204814
12,19,0.874405000937323
10,13,0.568946734318309
16,33,0.975348205650793
22,28,0.785191572722306
21,37,0.597823136170315
10,18,0.256366853527286
14,39,0.331790319067581
24,35,0.106525559528796
11,13,0.299218523671645
25,40,0.91477389849136
14,29,0.179494159104143
9,17,0.950263765627478
21,28,0.700177706155551
13,14,0.0931907071186848
9,15,0.85124142142635
6,9,0.314705013310543
14,15,0.352225527812133
16,21,0.548488618921703
20,38,0.771942272862569
9,11,0.694989556217096
15,17,0.399836903201117
17,32,0.502450456243393
15,35,0.373124376721646
9,10,0.643520765698961
19,37,0.522117449676247
13,20,0.319227880069567
10,17,0.502868802364121
8,9,0.807694124294471
19,32,0.172812449641951
7,19,0.723837577553577
6,21,0.736502416717239
22,26,0.603043069666632
12,34,0.284705566556903
14,30,0.351537632446162
13,17,0.906674110018929
20,28,0.406905437041791
7,8,0.647553250712188
15,19,0.674071989750717
16,20,0.65614340725263
15,32,0.321017178628097
12,14,0.192474091651255
8,19,0.910837817558618
10,15,0.316640434862688
19,35,0.571008423672699
12,15,0.750775846830381
8,13,0.319655841199489
15,19,0.865728991031606
20,34,0.101034875080545
22,35,0.497760660765452
19,35,0.703291433959735
15,17,0.907069409473597
12,29,0.649819935088812
15,24,0.507349027901785
19,46,0.297867036114739
9,15,0.730286993879557
14,17,0.79766193343885
10,16,0.205606460653346
9,13,0.771520066765728
21,28,0.903417385099868
10,21,0.585254456244146
9,12,0.221503100114275
13,19,0.581629241155623
21,30,0.318835864524528
20,23,0.357808728607787
16,20,0.306049685375386
12,17,0.420637804208468
14,35,0.834373354711035
10,14,0.179152077802959
16,36,0.371122858724427
14,34,0.622533448535974
16,35,0.854315920492095
10,43,0.853743741397514
13,38,0.22837895801503
9,12,0.259776299421211
14,36,0.564735318102697
19,36,0.781068858782874
20,21,0.210709317257875
23,36,0.626231147475333
13,33,0.716890146331158
10,16,0.445266527500949
12,13,0.883260212176984
20,24,0.196657713928844
15,37,0.532080099620682
12,22,0.574949136056884
20,30,0.102026073319269
16,21,0.213357671654699
14,15,0.600953642935732
21,24,0.524885502829575
10,15,0.375900380400452
11,15,0.596512039199722
10,14,0.562410989473124
22,32,0.318243626243534
17,37,0.251520187161363
9,16,0.949988436693482
17,38,0.709261530783418
18,28,0.0896319866745441
23,43,0.557325638226887
16,20,0.831496846816351
14,17,0.580200007060758
8,12,0.480228248765035
14,19,0.553370507313331
10,15,0.808985029181581
14,35,0.308170661315544
13,18,0.613868088106902
14,32,0.519835484875521
7,9,0.313550413840155
11,15,0.195176142630829
12,14,0.770722185780994
8,15,0.275900276843235
20,21,0.7401188442673
17,18,0.554785553235187
20,34,0.76004477739695
16,34,0.647553988007582
19,32,0.762318077259124
18,35,0.27445306811658
12,19,0.55189624570695
8,9,0.658376329863643
13,19,0.317290873546816
19,28,0.265782284765519
10,14,0.289020853794932
20,30,0.301488364484717
17,35,0.391429757346332
10,11,0.538016687633601
23,45,0.301349005129538
8,15,0.604291437865146
13,21,0.382650269063309
12,15,0.299893210843643
10,17,0.513266527111427
13,35,0.246975248318046
18,22,0.553124297478476
23,31,0.391384018592747
9,14,0.3159890560417
13,29,0.42060892280974
9,25,0.945260978228336
13,17,0.758598298831196
9,11,0.514724858364694
7,14,0.733223704110337
14,16,0.431048504408667
19,30,0.284316688483787
14,24,0.543369269581484
20,33,0.118335355576124
21,23,0.110341503943787
15,18,0.354001459412224
9,12,0.477870012281989
17,33,0.47226806861202
16,30,0.21254759161028
11,32,0.476512992009447
14,41,0.326881638240007
9,12,0.870819441903111
24,25,0.663049282049026
17,19,0.73385211313199
8,15,0.381001674990016
16,35,0.448122089951464
12,16,0.218984282625754
6,15,0.691757707212391
9,16,0.420745415680399
11,14,0.94357254092123
20,34,0.342276259621116
22,24,0.746902718868939
16,19,0.459206778319427
13,17,0.522765248007136
13,18,0.294003066515292
27,45,0.189500256070027
17,18,0.775468936772342
22,33,0.0953573658282985
15,21,0.427751689622297
13,14,0.427329059288077
24,38,0.353562625498933
12,15,0.431224337896436
14,32,0.490765774751019
16,38,0.673852221325859
9,12,0.180662102655102
6,16,0.587845712985511
11,12,0.631687708341387
18,37,0.243391083639883
14,17,0.285272594022063
15,20,0.491467138504434
12,20,0.445444952517849
17,19,0.964749029770479
18,30,0.680813711220098
17,33,0.898089461412857
9,16,0.255890349985081
12,15,0.190936876247892
13,29,0.400923069058411
14,44,0.320620887953329
12,14,0.354894842573363
18,44,0.46295067430277
14,19,0.763366199933177
16,24,0.837871425181155
15,26,0.461454619343828
23,41,0.824243127988307
13,32,0.297183125403221
18,21,0.360673023995302
9,19,0.646123186086076
15,37,0.844732236483465
9,34,0.223652685316439
20,24,0.784544190121018
9,11,0.71137158667243
7,12,0.68588287251072
10,11,0.946537114263406
7,12,0.552182691331806
10,16,0.381464196937055
17,39,0.570491121817077
11,17,0.100240355026331
23,32,0.83774397102849
7,11,0.45332566908408
12,15,0.307311771246131
14,30,0.480336506875358
16,43,0.561928127225654
11,16,0.422067594495638
1,12,0.498706692437968
20,37,0.908238812782055
21,35,0.355665859366381
19,31,0.387572470951706
10,15,0.806216161516887
11,12,0.69655457992802
9,10,0.109678598521881
14,35,0.201413947365728
18,42,0.319582257361486
18,33,0.385524936344242
16,44,0.493381368774651
20,31,0.457228386364996
17,27,0.45825206265036
15,23,0.891852539495491
8,17,0.871693442481
21,33,0.406163919579107
9,16,0.55079463211132
12,26,0.266806340161094
15,16,0.437109698058104
17,20,0.659645152513341
20,37,0.906202387936834
9,12,0.459373805292064
15,44,0.484535726545462
11,14,0.941816069494605
10,16,0.264053674728246
8,23,0.404644615594563
9,11,0.599516138719063
25,29,0.525059352822627
6,9,0.447616885328187
22,23,0.25427813425551
8,17,0.62597358434993
23,40,0.467155482312825
10,16,0.548332866684087
13,18,0.704297024658506
10,18,0.574072825949479
17,29,0.514031531871053
22,36,0.509524837534906
9,18,0.323256732682131
18,41,0.0990066168838073
7,13,0.820362353231778
12,27,0.740599657385003
18,20,0.208220039935981
29,41,0.376339895851668
2,9,0.394102312794588
19,30,0.937260292257091
18,19,0.0996158858298728
22,33,0.432212398188862
20,27,0.770583811201913
18,33,0.22566701734759
8,14,0.429048747228926
9,21,0.700069442667212
19,41,0.432330989924178
20,23,0.197220417061864
21,45,0.73188680894708
11,14,0.924756999364603
14,18,0.323678895631091
10,34,0.517576522403272
18,33,0.278964063520739
17,46,0.588260434922329
15,17,0.625643244438956
18,37,0.170397450274035
19,40,0.413899296103123
8,18,0.352484411823889
12,22,0.892021930402114
21,40,0.422034631179383
21,34,0.210668434665263
13,17,0.754378249453045
9,17,0.604688615126447
8,13,0.442257300677038
12,29,0.832963901507634
18,34,0.863320735655813
16,33,0.303624417525901
7,10,0.731766384960027
12,41,0.596658011405181
14,45,0.196477594900944
14,19,0.57175426347766
18,20,0.765679238827061
21,27,0.32402606478565
12,15,0.805730068434654
8,18,0.272114230157399
13,16,0.973432894438965
15,17,0.660204479122095
16,38,0.381139611108209
30,33,0.191274934933512
17,28,0.115919287622621
14,20,0.768837976708495
13,35,0.891786095761036
15,23,0.485290445565241
14,16,0.489710017341739
8,13,0.112799919330686
8,11,0.376322677627667
19,27,0.72163056580192
18,34,0.512075524250723
5,12,0.309581731009796
14,44,0.585434435116657
17,36,0.590685845688388
9,19,0.919597191021099
10,20,0.589458963206972
17,32,0.900811275350077
18,35,0.41600444988164
23,30,0.574030452737667
6,14,0.7198252986372
13,14,0.705523751096314
10,14,0.285302396490642
15,19,0.528826804587064
8,19,0.742230289560466
6,18,0.80486010212137
19,29,0.212827023380689
13,17,0.666933226713823
8,11,0.640388432435502
7,18,0.330034960859411
13,17,0.456598960096052
24,37,0.114490983183732
16,17,0.736318107296274
22,41,0.715531212520765
18,38,0.517494393118551
16,19,0.684570162454428
16,32,0.705694275068938
15,21,0.492348490710213
3,10,0.674425072476269
17,36,0.655458280012788
6,7,0.531381628648544
18,27,0.0875168248991523
19,33,0.62410257823954
19,34,0.0906668954098551
19,31,0.341555689875168
14,34,0.533290159195859
9,20,0.584663438207167
11,20,0.859039895101375
17,20,0.756384646296718
20,22,0.756078620162479
9,17,0.711357354846661
13,16,0.375325810396867
11,12,0.556135312835206
19,22,0.966255375645043
15,28,0.629507846109665
10,14,0.581498170121421
19,23,0.34234847455462
11,16,0.243838743025131
17,35,0.232695831006317
7,20,0.677208724974117
16,30,0.628264976591752
14,18,0.687306665513128
15,20,0.220264297506184
11,12,0.179380430755124
19,32,0.627854263051015
11,15,0.445538218406554
14,15,0.500211208934851
7,17,0.22234787014551
10,11,0.397037263031897
15,17,0.265313554321044
6,16,0.847542399130254
22,38,0.912408344958744
10,15,0.906591133501375
16,31,0.311494526517669
11,16,0.41208298218368
8,15,0.397963193902155
11,15,0.778004633277611
13,19,0.650284470056987
16,37,0.576886764153223
21,35,0.211777383129128
25,31,0.183315243609845
7,11,0.292221261617398
18,31,0.766084806998998
13,18,0.661642594258163
12,13,0.208933094135627
13,32,0.681674449274865
15,22,0.352999523709764
19,33,0.293261808125767
8,17,0.707463650602936
14,36,0.97776330750027
17,30,0.535369510637336
7,11,0.327145008764938
13,20,0.61196602173824
19,33,0.568350659981672
10,14,0.873147459630911
11,12,0.991678177663488
13,18,0.101291235106045
18,21,0.337134343728089
14,17,0.204998464207705
14,16,0.632724701245667
21,37,0.880878063016013
22,38,0.567330555531759
9,11,0.238418226164109
15,20,0.792555889987182
12,16,0.38133699000607
19,42,0.891573272691186
12,17,0.776439813197466
17,31,0.490926445472504
11,20,0.611671314486915
7,17,0.287051837624024
11,12,0.214972723183056
8,17,0.529818847520062
20,29,0.777105322923081
19,22,0.304386198262537
8,11,0.690018509008795
8,11,0.416527130080045
14,32,0.421992251234476
18,43,0.633066178882347
8,16,0.58963330998367
24,30,0.431602291879338
10,15,0.175660232033478
19,38,0.628778602172086
17,25,0.87059960185529
8,17,0.568329142470979
12,14,0.672059503102514
10,12,0.880159099720174
8,17,0.685446318331882
20,33,0.696904793864829
17,36,0.828137606761907
19,37,0.096462977217376
18,37,0.525585452624093
11,13,0.715189770086643
7,17,0.790873680285577
15,39,0.917953182032325
11,17,0.874032865698193
15,22,0.820615471459159
15,16,0.208567844560627
20,23,0.397252424765423
7,11,0.449776712012327
11,17,0.761994177502366
18,40,0.31296743246321
20,38,0.323530699553779
8,12,0.920395312309385
16,32,0.234453437788582
18,24,0.680427550800454
15,17,0.32302764052136
14,15,0.215211273893815
9,12,0.496037750946782
7,16,0.363428867674212
16,37,0.653879676942644
16,33,0.32022003083414
7,20,0.45267035783168
13,15,0.0787001761822946
23,38,0.112150387794078
21,23,0.921027329334702
18,35,0.0942492528045846
22,31,0.289967602566371
9,13,0.225735938680383
14,29,0.608609634413878
14,36,0.723685157449242
9,18,0.872036423651784
20,29,0.573705533261286
12,32,0.775078402189558
16,33,0.658474855628212
7,20,0.606760273940713
14,23,0.551723901680968
16,30,0.683613532114503
10,11,0.632621654552426
14,20,0.657030384267551
13,15,0.918442452489984
16,22,0.605667293960689
18,22,0.1019453560669
12,31,0.901217151715502
10,15,0.329061863322273
13,33,0.546932741506326
19,24,0.645639966308955
13,14,0.11094666418932
25,36,0.714976835931773
20,38,0.692086933274717
6,11,0.432766161112212
18,35,0.705342520885066
11,35,0.656998686106931
12,40,0.752049738676497
13,21,0.786939496068703
7,15,0.465938623954411
16,44,0.797965331193222
18,44,0.731300269431761
14,21,0.989043175691819
13,16,0.233257328819493
13,15,0.707607760668141
17,24,0.549497699588803
23,29,0.190253190590071
9,19,0.478448464998851
8,14,0.466498464488113
18,34,0.59498221620339
18,46,0.3152233993875
26,38,0.185359999362754
9,35,0.855449777973973
10,11,0.524161965955902
17,39,0.204851680500253
12,24,0.332712675364467
18,27,0.492134813245192
11,15,0.425806802588919
9,12,0.841350216711081
11,12,0.420870423571146
21,22,0.498656406773645
11,15,0.65691547132777
1,18,0.732568402788357
8,15,0.281012519607005
21,27,0.640239514377473
15,19,0.70847300392631
10,19,0.402991697921794
12,16,0.618998790655063
20,39,0.296272028965332
25,32,0.310767096180811
13,15,0.454204329064423
16,33,0.839065912871824
18,34,0.428757601826834
7,17,0.705299200497643
14,33,0.576858914014809
7,15,0.782405818801357
14,34,0.773295915204075
7,18,0.28988157221143
9,10,0.95699950283262
20,23,0.714429231757605
14,25,0.330676975219128
12,15,0.417613319735036
13,20,0.634015855179947
9,20,0.432996737610712
9,11,0.980776264019291
10,15,0.331949164523191
18,36,0.436486626922624
14,27,0.595742163776375
8,9,0.574634081239031
20,35,0.574762169713505
15,34,0.410651286700319
15,41,0.44620530247292
25,27,0.64216959505975
22,37,0.864049729908249
11,18,0.905315252054157
15,18,0.557892847226223
18,24,0.299473027643838
13,15,0.308436254382236
18,30,0.545106948251877
11,31,0.800839602921725
8,11,0.998833564709098
1,9,0.214036974372608
10,15,0.748961057881564
15,40,0.951634780005895
15,38,0.850878059977032
14,16,0.748492922398089
11,41,0.800974766624215
3,12,0.3371404175549
21,24,0.756513013327633
17,26,0.488393016183082
10,15,0.315341308590106
10,16,0.486182778398575
16,33,0.700103186777042
19,39,0.120420586570197
21,33,0.390971964413833
13,31,0.643872472405055
21,34,0.183301756797861
10,13,0.429572742747065
14,18,0.662426009831151
18,31,0.31838478902493
24,37,0.898149403784817
25,32,0.944189804153466
17,27,0.91567822623127
15,36,0.306144819418962
9,13,0.87685799963188
11,14,0.879017798782121
12,20,0.794070856098376
16,39,0.717759717076708
8,19,0.663853725566461
9,33,0.789880423330074
20,37,0.391831475354368
20,36,0.623638863271973
15,23,0.408095093942276
21,25,0.440503053304041
23,33,0.301877196918467
24,29,0.42222635556366
8,13,0.570803421464663
22,37,0.472146239621592
13,18,0.339953490004013
9,19,0.82271985314181
21,30,0.512007457856891
17,18,0.731313504462503
1,15,0.770501431486251
16,17,0.372665931328629
16,36,0.556475536335282
11,13,0.548755414218234
9,19,0.962611196249334
10,12,0.854978161302723
9,12,0.830224468071653
15,32,0.29044981569726
11,31,0.222283971922511
22,38,0.69056597231959
12,15,0.870826192409635
7,19,0.839594134326238
12,13,0.937770924394615
10,11,0.352474661027232
7,11,0.784392315633381
18,21,0.783222545331945
5,8,0.497540793565773
15,32,0.32320692610682
12,17,0.716702697273124
15,34,0.531625520165891
13,14,0.554433501394978
15,39,0.120990804757772
20,45,0.200129413365901
19,32,0.68825939284909
17,35,0.519276633387161
14,32,0.384887986288953
15,19,0.891472721937639
16,34,0.324259782463447
22,25,0.57803946328915
7,14,0.528600465790658
15,36,0.230059662574507
24,43,0.633301834008325
15,38,0.656138241363739
18,24,0.72855150461479
10,11,0.894431333560322
12,16,0.686391032515108
14,36,0.347706429772183
13,17,0.882982384735278
20,32,0.856165187351598
8,18,0.686480275357327
20,44,0.377507648738679
2,10,0.706974016135002
14,15,0.253411396356239
16,18,0.998516754462335
13,23,0.581089131638486
12,14,0.189730231290212
14,40,0.770435697734083
20,29,0.315575470898915
16,41,0.377677743385603
23,37,0.192644645081545
7,20,0.599665524580713
13,18,0.781760095881366
16,19,0.517581908231935
15,31,0.43649663784797
9,14,0.76295802587684
18,39,0.823119262200451
12,34,0.738699905763368
20,26,0.3333264528484
12,18,0.203530930343451
10,13,0.617181347954954
9,11,0.948857643953613
6,16,0.821176476744899
8,12,0.458417482826113
6,11,0.490974490009222
9,20,0.792811831070646
6,10,0.74146555423831
14,20,0.37599858789901
17,19,0.205840074546361
11,13,0.18534256742529
9,12,0.478486601892257
12,14,0.195707637634572
5,18,0.851998198848223
16,17,0.499803839138301
15,16,0.503751694818076
18,42,0.721152864205597
18,22,0.942383712208693
15,16,0.265935243383719
13,15,0.69532534433652
20,28,0.539476528295072
25,33,0.807518512293631
14,15,0.641917745782412
9,13,0.879561788892527
16,38,0.676409015481541
11,13,0.815361106247977
13,32,0.312128016530752
10,12,0.820136693875644
18,26,0.379716288458072
7,16,0.745790631193815
10,13,0.291258978022328
8,18,0.345032414054303
18,33,0.702766287226633
21,37,0.895415595598032
12,17,0.488305787696139
9,10,0.817305990502783
14,20,0.966209736047884
11,20,0.413353253616524
19,27,0.482690258082817
23,24,0.874557709210073
24,31,0.588209772123209
10,35,0.520087197965055
19,35,0.723962113585635
10,11,0.774613553377628
8,18,0.612707741335194
13,19,0.466203853225882
22,48,0.427799009294229
13,21,0.683607723446171
10,17,0.735117467292282
8,18,0.748818810055083
19,22,0.480530301135001
14,22,0.290601017732057
14,34,0.961566851059828
20,26,0.327517887479039
17,20,0.494165914986639
11,15,0.2152412882281
10,12,0.341250621694276
22,25,0.716144373038172
12,17,0.339903825814437
7,17,0.541464489707542
17,23,0.165331336702506
23,33,0.901984753430398
15,37,0.514425326445001
18,26,0.211943400408036
23,42,0.594839825879339
10,14,0.370348143831994
11,30,0.588640617303664
12,14,0.755733840659282
15,18,0.185897763652092
21,23,0.602986388506516
18,21,0.646161816417548
12,34,0.570206363663609
14,30,0.0975141462333833
14,36,0.674100418390244
23,41,0.653210102351472
9,13,0.8748227696662
12,15,0.301975181166563
21,23,0.861730684441264
11,12,0.538705015946724
7,17,0.389008946684408
13,15,0.733906538950821
23,41,0.896434479846782
10,12,0.679423443130868
14,15,0.433204005847512
11,13,0.495680060024659
15,34,0.437588463708051
15,22,0.421085244873007
11,16,0.518893233077005
8,10,0.595514874179327
11,16,0.483842549834234
17,41,0.291973965077725
12,15,0.679785397729096
6,18,0.306600873274341
6,10,0.557046078797443
14,16,0.635431212178303
17,32,0.741464213710265
17,31,0.603988856257586
24,33,0.536817261710141
21,33,0.527967698303041
21,43,0.412975686623248
17,25,0.376132389083776
20,21,0.169930326564958
16,31,0.68668733333959
11,15,0.876397998640179
19,23,0.597458001760889
19,27,0.814116759887152
12,21,0.284946144228795
19,27,0.387764552941093
8,18,0.305664961747498
11,36,0.816667783552981
10,15,0.557635278279579
8,12,0.831994074738927
15,18,0.359136288668077
10,14,0.317290872582465
23,32,0.599742336804524
14,40,0.188468964237899
15,19,0.807397115043358
5,17,0.746424782864623
